 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                     Absolute temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:       2.5000
 Lenght in Y direction:       2.5000
 Nodes in X direction:            51
 Nodes in Y direction:            51
 Temperature T1 (left, right and bottom borders):    1200.0000
 Temperature T2 (top border):                         700.0000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance:   0.1000E-04
 
 Iterations -  Jacobi Method:                   6456
 Iterations -  Gauss-Seidel Method:             3403
 Iterations -  TDMA method without ADI:         1791
 Iterations -  TDMA method with ADI:            1801
 
 ============================================================================================================
                                            Calculation Results                                              
 ============================================================================================================
            I           J           X           Y       T_Jac      T_Gaus      T_TDMA  T_TDMA_ADI   Exact Sol
            2          41      0.1000      2.0500   1133.9749   1133.9750   1133.9751   1133.9751   1134.2136
            2          42      0.1000      2.1000   1125.1153   1125.1155   1125.1155   1125.1155   1125.4378
            2          43      0.1000      2.1500   1113.9778   1113.9779   1113.9780   1113.9780   1114.4224
            2          44      0.1000      2.2000   1099.5530   1099.5531   1099.5532   1099.5532   1100.1755
            2          45      0.1000      2.2500   1080.1812   1080.1813   1080.1814   1080.1814   1081.0507
            2          46      0.1000      2.3000   1053.0097   1053.0098   1053.0098   1053.0098   1054.1585
            2          47      0.1000      2.3500   1012.9540   1012.9540   1012.9541   1012.9541   1014.1433
            2          48      0.1000      2.4000    950.8757    950.8758    950.8758    950.8758    950.8754
            2          49      0.1000      2.4500    851.6120    851.6121    851.6121    851.6121    848.0218
            2          50      0.1000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            3           0      0.1500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            3           1      0.1500      0.0500   1199.3467   1199.3467   1199.3467   1199.3467   1199.3471
            3           2      0.1500      0.1000   1198.6907   1198.6907   1198.6908   1198.6908   1198.6915
            3           3      0.1500      0.1500   1198.0293   1198.0294   1198.0294   1198.0294   1198.0304
            3           4      0.1500      0.2000   1197.3598   1197.3599   1197.3599   1197.3599   1197.3613
            3           5      0.1500      0.2500   1196.6793   1196.6795   1196.6795   1196.6795   1196.6813
            3           6      0.1500      0.3000   1195.9851   1195.9853   1195.9854   1195.9854   1195.9875
            3           7      0.1500      0.3500   1195.2743   1195.2744   1195.2746   1195.2746   1195.2770
            3           8      0.1500      0.4000   1194.5437   1194.5439   1194.5440   1194.5441   1194.5469
            3           9      0.1500      0.4500   1193.7903   1193.7906   1193.7907   1193.7907   1193.7940
            3          10      0.1500      0.5000   1193.0109   1193.0112   1193.0113   1193.0113   1193.0150
            3          11      0.1500      0.5500   1192.2019   1192.2022   1192.2024   1192.2024   1192.2065
            3          12      0.1500      0.6000   1191.3599   1191.3602   1191.3603   1191.3603   1191.3649
            3          13      0.1500      0.6500   1190.4808   1190.4811   1190.4813   1190.4813   1190.4864
            3          14      0.1500      0.7000   1189.5607   1189.5611   1189.5613   1189.5613   1189.5668
            3          15      0.1500      0.7500   1188.5952   1188.5956   1188.5958   1188.5958   1188.6019
            3          16      0.1500      0.8000   1187.5796   1187.5800   1187.5802   1187.5802   1187.5870
            3          17      0.1500      0.8500   1186.5087   1186.5091   1186.5094   1186.5094   1186.5168
            3          18      0.1500      0.9000   1185.3771   1185.3775   1185.3777   1185.3777   1185.3859
            3          19      0.1500      0.9500   1184.1786   1184.1790   1184.1792   1184.1792   1184.1883
            3          20      0.1500      1.0000   1182.9064   1182.9069   1182.9071   1182.9071   1182.9171
            3          21      0.1500      1.0500   1181.5533   1181.5537   1181.5540   1181.5540   1181.5651
            3          22      0.1500      1.1000   1180.1108   1180.1113   1180.1115   1180.1115   1180.1239
            3          23      0.1500      1.1500   1178.5697   1178.5702   1178.5704   1178.5704   1178.5843
            3          24      0.1500      1.2000   1176.9195   1176.9199   1176.9202   1176.9202   1176.9357
            3          25      0.1500      1.2500   1175.1481   1175.1485   1175.1488   1175.1488   1175.1663
            3          26      0.1500      1.3000   1173.2418   1173.2423   1173.2425   1173.2425   1173.2622
            3          27      0.1500      1.3500   1171.1847   1171.1852   1171.1854   1171.1854   1171.2079
            3          28      0.1500      1.4000   1168.9584   1168.9588   1168.9591   1168.9591   1168.9847
            3          29      0.1500      1.4500   1166.5410   1166.5414   1166.5417   1166.5416   1166.5711
            3          30      0.1500      1.5000   1163.9067   1163.9072   1163.9074   1163.9074   1163.9414
            3          31      0.1500      1.5500   1161.0248   1161.0252   1161.0255   1161.0255   1161.0651
            3          32      0.1500      1.6000   1157.8579   1157.8583   1157.8586   1157.8586   1157.9050
            3          33      0.1500      1.6500   1154.3605   1154.3609   1154.3612   1154.3612   1154.4159
            3          34      0.1500      1.7000   1150.4764   1150.4768   1150.4770   1150.4770   1150.5421
            3          35      0.1500      1.7500   1146.1353   1146.1356   1146.1359   1146.1358   1146.2137
            3          36      0.1500      1.8000   1141.2480   1141.2483   1141.2485   1141.2485   1141.3427
            3          37      0.1500      1.8500   1135.7001   1135.7005   1135.7007   1135.7007   1135.8154
            3          38      0.1500      1.9000   1129.3423   1129.3426   1129.3428   1129.3428   1129.4841
            3          39      0.1500      1.9500   1121.9761   1121.9764   1121.9766   1121.9765   1122.1522
            3          40      0.1500      2.0000   1113.3331   1113.3334   1113.3336   1113.3336   1113.5539
            3          41      0.1500      2.0500   1103.0429   1103.0431   1103.0432   1103.0432   1103.3215
            3          42      0.1500      2.1000   1090.5823   1090.5825   1090.5826   1090.5826   1090.9351
            3          43      0.1500      2.1500   1075.1967   1075.1969   1075.1970   1075.1970   1075.6397
            3          44      0.1500      2.2000   1055.7730   1055.7732   1055.7733   1055.7733   1056.3119
            3          45      0.1500      2.2500   1030.6411   1030.6413   1030.6414   1030.6414   1031.2401
            3          46      0.1500      2.3000    997.2810    997.2811    997.2812    997.2811    997.7857
            3          47      0.1500      2.3500    951.9704    951.9704    951.9705    951.9705    951.9696
            3          48      0.1500      2.4000    889.6732    889.6733    889.6733    889.6733    888.4828
            3          49      0.1500      2.4500    805.3535    805.3536    805.3536    805.3536    803.0751
            3          50      0.1500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            4           0      0.2000      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            4           1      0.2000      0.0500   1199.1331   1199.1331   1199.1332   1199.1332   1199.1336
            4           2      0.2000      0.1000   1198.2627   1198.2627   1198.2628   1198.2628   1198.2637
            4           3      0.2000      0.1500   1197.3851   1197.3852   1197.3852   1197.3852   1197.3866
            4           4      0.2000      0.2000   1196.4967   1196.4968   1196.4969   1196.4969   1196.4987
            4           5      0.2000      0.2500   1195.5939   1195.5940   1195.5941   1195.5942   1195.5964
            4           6      0.2000      0.3000   1194.6728   1194.6730   1194.6732   1194.6732   1194.6759
            4           7      0.2000      0.3500   1193.7297   1193.7300   1193.7301   1193.7301   1193.7333
            4           8      0.2000      0.4000   1192.7605   1192.7608   1192.7610   1192.7610   1192.7647
            4           9      0.2000      0.4500   1191.7611   1191.7614   1191.7616   1191.7616   1191.7659
            4          10      0.2000      0.5000   1190.7272   1190.7275   1190.7277   1190.7278   1190.7325
            4          11      0.2000      0.5500   1189.6542   1189.6546   1189.6548   1189.6548   1189.6602
            4          12      0.2000      0.6000   1188.5374   1188.5378   1188.5381   1188.5381   1188.5440
            4          13      0.2000      0.6500   1187.3718   1187.3722   1187.3724   1187.3724   1187.3790
            4          14      0.2000      0.7000   1186.1518   1186.1523   1186.1525   1186.1525   1186.1598
            4          15      0.2000      0.7500   1184.8718   1184.8723   1184.8726   1184.8726   1184.8806
            4          16      0.2000      0.8000   1183.5256   1183.5261   1183.5264   1183.5264   1183.5352
            4          17      0.2000      0.8500   1182.1065   1182.1070   1182.1073   1182.1073   1182.1170
            4          18      0.2000      0.9000   1180.6072   1180.6077   1180.6080   1180.6080   1180.6187
            4          19      0.2000      0.9500   1179.0196   1179.0202   1179.0205   1179.0205   1179.0322
            4          20      0.2000      1.0000   1177.3351   1177.3357   1177.3360   1177.3360   1177.3489
            4          21      0.2000      1.0500   1175.5439   1175.5445   1175.5448   1175.5448   1175.5591
            4          22      0.2000      1.1000   1173.6352   1173.6358   1173.6361   1173.6361   1173.6520
            4          23      0.2000      1.1500   1171.5969   1171.5975   1171.5979   1171.5979   1171.6155
            4          24      0.2000      1.2000   1169.4154   1169.4160   1169.4163   1169.4163   1169.4361
            4          25      0.2000      1.2500   1167.0751   1167.0757   1167.0761   1167.0761   1167.0982
            4          26      0.2000      1.3000   1164.5584   1164.5590   1164.5593   1164.5593   1164.5843
            4          27      0.2000      1.3500   1161.8448   1161.8454   1161.8457   1161.8457   1161.8740
            4          28      0.2000      1.4000   1158.9106   1158.9112   1158.9115   1158.9115   1158.9436
            4          29      0.2000      1.4500   1155.7281   1155.7287   1155.7290   1155.7290   1155.7657
            4          30      0.2000      1.5000   1152.2645   1152.2651   1152.2654   1152.2654   1152.3076
            4          31      0.2000      1.5500   1148.4810   1148.4816   1148.4819   1148.4819   1148.5305
            4          32      0.2000      1.6000   1144.3308   1144.3313   1144.3316   1144.3316   1144.3881
            4          33      0.2000      1.6500   1139.7571   1139.7577   1139.7580   1139.7579   1139.8239
            4          34      0.2000      1.7000   1134.6905   1134.6911   1134.6913   1134.6913   1134.7687
            4          35      0.2000      1.7500   1129.0450   1129.0455   1129.0458   1129.0458   1129.1371
            4          36      0.2000      1.8000   1122.7128   1122.7133   1122.7136   1122.7136   1122.8220
            4          37      0.2000      1.8500   1115.5575   1115.5579   1115.5582   1115.5582   1115.6875
            4          38      0.2000      1.9000   1107.4037   1107.4041   1107.4043   1107.4043   1107.5592
            4          39      0.2000      1.9500   1098.0235   1098.0239   1098.0241   1098.0241   1098.2099
            4          40      0.2000      2.0000   1087.1165   1087.1168   1087.1170   1087.1170   1087.3396
            4          41      0.2000      2.0500   1074.2811   1074.2815   1074.2817   1074.2817   1074.5460
            4          42      0.2000      2.1000   1058.9743   1058.9746   1058.9748   1058.9747   1059.2820
            4          43      0.2000      2.1500   1040.4538   1040.4540   1040.4542   1040.4542   1040.7950
            4          44      0.2000      2.2000   1017.7012   1017.7015   1017.7016   1017.7016   1018.0415
            4          45      0.2000      2.2500    989.3294    989.3296    989.3297    989.3297    989.5835
            4          46      0.2000      2.3000    953.5027    953.5028    953.5029    953.5029    953.5013
            4          47      0.2000      2.3500    907.9733    907.9734    907.9734    907.9734    907.4664
            4          48      0.2000      2.4000    850.4933    850.4933    850.4934    850.4934    849.3431
            4          49      0.2000      2.4500    780.1288    780.1289    780.1289    780.1289    778.8600
            4          50      0.2000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            5           0      0.2500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            5           1      0.2500      0.0500   1198.9231   1198.9231   1198.9232   1198.9232   1198.9237
            5           2      0.2500      0.1000   1197.8418   1197.8419   1197.8419   1197.8419   1197.8430
            5           3      0.2500      0.1500   1196.7516   1196.7517   1196.7518   1196.7518   1196.7535
